gaps	degen	wei
10.803322864519	6	0.008568115043
10.833002688537	6	0.008521230205
10.877770790393	6	0.008451235294
10.930070848252	6	0.008370550983
10.980484394433	6	0.008293865761
11.070508246429	6	0.008159525057
11.093762408528	6	0.008125353773
11.146777034581	6	0.008048248395
11.200455503457	6	0.007971290378
11.249464809572	6	0.007901986384
11.304946351744	6	0.007824615193
11.395368020843	6	0.007700932006
11.462719843079	6	0.007610700713
11.513520621732	6	0.007543687924
11.554727456057	6	0.007489978788
11.632550929713	6	0.007390095909
11.712588021269	6	0.007289441663
11.780154021466	6	0.007206063130
11.842763988363	6	0.007130070945
11.881621492164	6	0.007083511018
11.976004015020	6	0.006972301103
12.125080360954	6	0.006801907925
12.169108185436	6	0.006752778365
12.221254958836	6	0.006695274559
12.245800702705	6	0.006668461156
12.321951532002	6	0.006586292404
12.329863732945	6	0.006577842132
12.408379509842	6	0.006494861049
12.409868817788	6	0.006493302246
12.484323893590	6	0.006416082580
12.582287493433	6	0.006316562412
12.619101781416	6	0.006279760974
12.654266408456	6	0.006244908123
12.685755045957	6	0.006213944323
12.712217206790	6	0.006188100956
12.829875810898	6	0.006075123274
12.889139872491	6	0.006019385069
12.905766970454	6	0.006003884954
12.954970208418	6	0.005958365808
13.016357141773	6	0.005902297386
13.057051253175	6	0.005865564060
13.121733023928	6	0.005807879610
13.138764175491	6	0.005792832415
13.216167633540	6	0.005725177065
13.237172604187	6	0.005707021864
13.270816260437	6	0.005678122104
13.392825526441	6	0.005575137433
13.429132899609	6	0.005545031996
13.482692737700	6	0.005501064351
13.550395625699	6	0.005446230893
13.627929930161	6	0.005384435962
13.694165049632	6	0.005332475689
13.709361927270	6	0.005320660104
13.834593361112	6	0.005224770312
13.957597070129	6	0.005133087722
14.354071315377	6	0.004853441516
14.734438148760	6	0.004606094458
14.797829095987	6	0.004566715805
14.844372653596	6	0.004538123424
14.978071324927	6	0.004457467766
15.018938895065	6	0.004433242615
15.233406266922	6	0.004309292274
15.281502391985	6	0.004282209321
15.371596814426	6	0.004232159536
15.442576599137	6	0.004193343811
15.728966321546	6	0.004042030953
15.764818426457	6	0.004023667210
15.824759825245	6	0.003993243057
15.929102916331	6	0.003941099174
16.022873891750	6	0.003895105013
16.225826145955	6	0.003798274635
16.418285898776	6	0.003709747682
16.487479899246	6	0.003678675177
16.598175348451	6	0.003629771642
16.784527706962	6	0.003549619074
16.960456243097	6	0.003476361555
16.987230630503	6	0.003465411672
17.035155131721	6	0.003445940817
17.116891060011	6	0.003413109540
17.173813702791	6	0.003390521519
17.434416944579	6	0.003289918535
17.475804317360	6	0.003274354176
17.549238431728	6	0.003247008690
17.609948050148	6	0.003224659406
17.693238336019	6	0.003194370927
17.732844192420	6	0.003180117770
18.023103957796	6	0.003078511814
18.133511951551	6	0.003041138185
18.318250806520	6	0.002980107965
18.649942953453	6	0.002875047237
19.530117543171	6	0.002621744018
19.534788507216	6	0.002620490397
19.846604228390	6	0.002538794691
19.898094311560	6	0.002525672468
19.989427750231	6	0.002502645160
20.023495869029	6	0.002494136368
20.125515608303	6	0.002468914036
20.213869343931	6	0.002447378224
20.321929247459	6	0.002421420027
20.360190198031	6	0.002412327894
20.466142416634	6	0.002387415539
20.499903390178	6	0.002379558419
20.545334722275	6	0.002369046350
20.628726028648	6	0.002349931398
20.814210770158	6	0.002308235436
20.922472913196	6	0.002284409573
21.569519649266	6	0.002149408950
21.642400677736	6	0.002134957007
21.683598112023	6	0.002126852153
22.056549961983	6	0.002055534811
22.177499513918	6	0.002033175385
22.282213259023	6	0.002014110748
22.708792244313	6	0.001939152327
22.814387559384	6	0.001921243319
23.601700733663	6	0.001795202323
23.870299847732	6	0.001755028814
23.994605369919	6	0.001736891847
24.374341648466	6	0.001683194144
24.419191568457	6	0.001677016888
24.483294925471	6	0.001668246690
24.805531920647	6	0.001625185397
25.147552411788	6	0.001581279192
25.558070705992	6	0.001530889574
26.846124197744	6	0.001387512198
28.168256206853	6	0.001260317816
28.638503322593	6	0.001219268531
0.369143909172	8	7.338521753997
0.630638003764	8	2.514430999718
1.050328259578	8	0.906462618365
1.079508337784	8	0.858119948303
1.135163481142	8	0.776038339366
1.310694511500	8	0.582099248131
3.194710853191	8	0.097979876043
3.854636019883	8	0.067302818082
4.040609574377	8	0.061250018307
4.380205881070	8	0.052120785482
4.479993986332	8	0.049824751110
4.490101019630	8	0.049600696619
4.827118839032	8	0.042916472515
4.933971718321	8	0.041077753878
5.002276028946	8	0.039963608387
5.064251790436	8	0.038991453008
5.168587162986	8	0.037433144505
5.274778480909	8	0.035941115198
5.340489637686	8	0.035062093742
5.636464919208	8	0.031476496225
5.751818526263	8	0.030226624395
5.826190231658	8	0.029459859993
5.858243588686	8	0.029138362922
5.889468404043	8	0.028830210117
6.015719996067	8	0.027632792300
6.240231732176	8	0.025680209643
6.301169965913	8	0.025185907929
6.324916725338	8	0.024997143087
6.372877220227	8	0.024622315796
6.485335200538	8	0.023775800292
6.508241769698	8	0.023608731028
6.770423351032	8	0.021815659602
6.846559042526	8	0.021333164615
6.997550817705	8	0.020422451710
7.061819989775	8	0.020052416388
7.105811493723	8	0.019804899172
7.219908892041	8	0.019183885140
7.310275177970	8	0.018712531718
7.349166280241	8	0.018515005805
7.353679619285	8	0.018492285519
7.414696531751	8	0.018189184915
7.472371216233	8	0.017909486019
7.545374983184	8	0.017564603249
7.599273566676	8	0.017316329537
7.674031807305	8	0.016980591336
7.727338210927	8	0.016747121001
7.768671005288	8	0.016569390759
7.793894762038	8	0.016462315673
7.837847600321	8	0.016278199639
7.915290839104	8	0.015961225951
7.983312061626	8	0.015690391798
8.033489487372	8	0.015494998574
8.098588259308	8	0.015246893295
8.152773162664	8	0.015044899190
8.198083979860	8	0.014879052436
8.245330827496	8	0.014709023064
8.336304260374	8	0.014389737964
8.420307009611	8	0.014104060010
8.442974948303	8	0.014028427715
8.527508369338	8	0.013751677896
8.562667747465	8	0.013638977555
8.594433364603	8	0.013538342677
8.702126931390	8	0.013205327381
8.733929589483	8	0.013109333956
8.773016538739	8	0.012992780569
8.833778543676	8	0.012814656956
8.872971745884	8	0.012701698591
8.900006664759	8	0.012624649695
8.956229684410	8	0.012466643911
9.027865427800	8	0.012269584235
9.070268925737	8	0.012155131807
9.114736330786	8	0.012036820386
9.227369331167	8	0.011744761236
9.262524774119	8	0.011655777134
9.278570259238	8	0.011615499185
9.349042952723	8	0.011441044896
9.429290697387	8	0.011247136092
9.493012813032	8	0.011096649431
9.538838038677	8	0.010990287417
9.583220418648	8	0.010888725398
9.629102717345	8	0.010785203922
9.701311467571	8	0.010625248689
9.722887627687	8	0.010578143815
9.761851937594	8	0.010493867288
9.775961184159	8	0.010463598404
9.840866003160	8	0.010326029545
9.876750142049	8	0.010251132934
9.967288189240	8	0.010065746046
10.121655628067	8	0.009761057830
10.174377298623	8	0.009660160069
10.222150502794	8	0.009570077577
10.246611506870	8	0.009524440189
10.280189780827	8	0.009462322279
10.291898102313	8	0.009440805374
10.380996325436	8	0.009279443362
10.456032157523	8	0.009146736741
10.500426255804	8	0.009069558398
10.541118463825	8	0.008999670556
10.576079993597	8	0.008940268171
10.582329709795	8	0.008929711395
10.782240123404	8	0.008601654633
10.813171013561	8	0.008552515243
10.831856158937	8	0.008523034210
10.901404298588	8	0.008414631599
10.905792652770	8	0.008407861077
10.983000391811	8	0.008290066261
11.020143420358	8	0.008234277649
11.126600187228	8	0.008077464061
11.151856259731	8	0.008040918754
11.220050619975	8	0.007943471971
11.264210049632	8	0.007881311979
11.281487359692	8	0.007857190407
11.356225326750	8	0.007754110718
11.390507504705	8	0.007707505636
11.411836085209	8	0.007678722093
11.474502964583	8	0.007595077942
11.498644079578	8	0.007563220068
11.534756612148	8	0.007515936975
11.553088915399	8	0.007492103502
11.631940227352	8	0.007390871922
11.682253187896	8	0.007327347208
11.793557788740	8	0.007189692582
11.860025249283	8	0.007109331621
11.962854779841	8	0.006987637044
12.073770186978	8	0.006859843212
12.101907045081	8	0.006827982108
12.140039565884	8	0.006785155352
12.190236896296	8	0.006729390164
12.217032051486	8	0.006699903901
12.299245372441	8	0.006610633320
12.320190703866	8	0.006588175192
12.340637526563	8	0.006566361789
12.407625036204	8	0.006495650942
12.470758270108	8	0.006430048932
12.555722754627	8	0.006343319190
12.626455019429	8	0.006272448845
12.709292283206	8	0.006190949549
12.735104151969	8	0.006165878999
12.754687090468	8	0.006146959941
12.830362910028	8	0.006074662004
12.860419799391	8	0.006046300242
12.885708769398	8	0.006022591083
12.943710347308	8	0.005968736799
12.984552747920	8	0.005931246999
12.999036720551	8	0.005918036765
13.083466125980	8	0.005841903400
13.115311568454	8	0.005813568254
13.185614162178	8	0.005751740363
13.228186097996	8	0.005714778575
13.282907912175	8	0.005667789032
13.378296136075	8	0.005587253675
13.437658081867	8	0.005537998417
13.544484542193	8	0.005450985619
13.590888878460	8	0.005413825792
13.648464166470	8	0.005368246286
13.701562805989	8	0.005326719016
13.732594499474	8	0.005302672526
13.788134514724	8	0.005260039151
13.833378742828	8	0.005225687858
13.951788370958	8	0.005137362840
14.085215014961	8	0.005040493256
14.299654526931	8	0.004890450974
14.457985048699	8	0.004783926047
14.505574066208	8	0.004752587902
14.667417131834	8	0.004648284631
14.704344131066	8	0.004624967484
14.830483342079	8	0.004546627655
14.998585934861	8	0.004445282527
15.114955665601	8	0.004377097742
15.158649885646	8	0.004351900481
15.249735137728	8	0.004300068743
15.255685083720	8	0.004296715214
15.361707038955	8	0.004237610568
15.369429506224	8	0.004233353210
15.549877913605	8	0.004135671478
15.660851402820	8	0.004077268035
15.742568122076	8	0.004035049227
15.841988211682	8	0.003984562363
15.948514906019	8	0.003931511069
15.984081427488	8	0.003914034356
16.252727253820	8	0.003785711422
16.380302775775	8	0.003726972171
16.437307674113	8	0.003701166574
16.732714455113	8	0.003571636070
16.836445509637	8	0.003527761220
16.912478103012	8	0.003496113355
17.071054245580	8	0.003431462959
17.084304579685	8	0.003426142239
17.100129722075	8	0.003419803796
17.146163196648	8	0.003401465685
17.361423203826	8	0.003317640720
17.477718810261	8	0.003273636876
17.511923234211	8	0.003260861179
17.546657946468	8	0.003247963798
17.618255578978	8	0.003221619078
17.634815566154	8	0.003215571391
17.698435866562	8	0.003192495010
17.954013862126	8	0.003102250675
18.013769864053	8	0.003081702991
18.078137479163	8	0.003059797113
18.139170145144	8	0.003039241222
18.184887081854	8	0.003023979082
18.424759954058	8	0.002945752963
18.542597679726	8	0.002908431563
18.600945104284	8	0.002890213850
19.548615758461	8	0.002616784624
19.645381823219	8	0.002591069438
19.898757035724	8	0.002525504237
19.914732406543	8	0.002521454000
19.946158161688	8	0.002513515011
20.060838945563	8	0.002484859384
20.100648124815	8	0.002475026641
20.186953366541	8	0.002453908927
20.301733064784	8	0.002426240085
20.379732736520	8	0.002407703652
20.461448769123	8	0.002388510962
20.507942286300	8	0.002377693261
20.778616934851	8	0.002316150238
20.891445093633	8	0.002291200188
21.120708900045	8	0.002241728526
21.561573164969	8	0.002150993565
21.824414804187	8	0.002099494712
22.132992530046	8	0.002041360585
22.210672571752	8	0.002027106566
22.328399986516	8	0.002005786912
22.604664036372	8	0.001957058856
22.753016354917	8	0.001931621550
22.902717236855	8	0.001906452449
22.969136387528	8	0.001895442730
23.485180862113	8	0.001813060022
23.775999258277	8	0.001768978045
23.882562602841	8	0.001753227000
23.981782469245	8	0.001738749753
24.386039258217	8	0.001681579726
24.425106985704	8	0.001676204687
24.649185397851	8	0.001645867453
25.209884925869	8	0.001573469299
26.455393364068	8	0.001428800367
27.236325934211	8	0.001348040545
28.688058004858	8	0.001215059931
0.214975729556	10	21.638200320381
0.514377358136	10	3.779517085027
0.853248829236	10	1.373563045215
0.923933662578	10	1.171435602497
0.953155337442	10	1.100709289335
1.188646490469	10	0.707773951617
3.234046524230	10	0.095610914786
3.728307482468	10	0.071941014035
4.306906429839	10	0.053909974561
4.419095402387	10	0.051207461246
4.478873920784	10	0.049849674323
4.868336808936	10	0.042192840776
4.886330782548	10	0.041882661632
4.952508413041	10	0.040770830309
4.975602811106	10	0.040393230794
5.085930878055	10	0.038659754612
5.203874178405	10	0.036927203956
5.295242727274	10	0.035663852517
5.574468643680	10	0.032180519161
5.665114861245	10	0.031158931799
5.739366306790	10	0.030357926999
5.793912182597	10	0.029789017751
5.829585255282	10	0.029425556422
5.857635423405	10	0.029144413780
5.923291842629	10	0.028501895142
5.989456311328	10	0.027875662466
6.150509888332	10	0.026434905236
6.236188204051	10	0.025713522401
6.375491292120	10	0.024602128706
6.396538596690	10	0.024440492351
6.480352173297	10	0.023812378863
6.492322004666	10	0.023724654500
6.629322434608	10	0.022754207533
6.825736565937	10	0.021463520325
6.832801934207	10	0.021419155137
6.947170024237	10	0.020719732502
7.068449350470	10	0.020014820486
7.100218548436	10	0.019836112674
7.150891617223	10	0.019555981089
7.268676845026	10	0.018927326665
7.300474964804	10	0.018762805130
7.367757100666	10	0.018421687072
7.371545306832	10	0.018402758281
7.419563250317	10	0.018165331055
7.505784151659	10	0.017750388303
7.535594368148	10	0.017610227815
7.599695717642	10	0.017314405802
7.654429750686	10	0.017067673124
7.761593006119	10	0.016599624658
7.788972330881	10	0.016483129772
7.837560279541	10	0.016279393161
7.925321628493	10	0.015920848441
7.945503880707	10	0.015840070558
7.996604335280	10	0.015638272765
8.038579043733	10	0.015475383738
8.096798190117	10	0.015253635716
8.216939319012	10	0.014810845119
8.277441565174	10	0.014595122785
8.325522474037	10	0.014427032330
8.329743881577	10	0.014412413165
8.403858696330	10	0.014159323915
8.493628602285	10	0.013861603317
8.520867713905	10	0.013773120721
8.552581181809	10	0.013671167034
8.587000719113	10	0.013561789572
8.670724042301	10	0.013301152451
8.747721736461	10	0.013068028727
8.751751723438	10	0.013055996425
8.780244002868	10	0.012971399339
8.914229272272	10	0.012584396703
8.932478377581	10	0.012533029237
8.996122323649	10	0.012356324236
9.054576868740	10	0.012197299277
9.074976789402	10	0.012142523541
9.106107415703	10	0.012059643291
9.170520936939	10	0.011890824972
9.197974273978	10	0.011819949441
9.212307936408	10	0.011783196141
9.315239587487	10	0.011524230633
9.441235328291	10	0.011218695342
9.466785275871	10	0.011158220690
9.499144838054	10	0.011082327517
9.570397328229	10	0.010917923904
9.591809117097	10	0.010869234162
9.632817868096	10	0.010776886328
9.647184388303	10	0.010744812499
9.694678514348	10	0.010639792933
9.728837984490	10	0.010565208153
9.732056999019	10	0.010558220126
9.789135746718	10	0.010435452801
9.879962412562	10	0.010244468120
9.914070641978	10	0.010174099527
9.960916778335	10	0.010078627092
10.048783379704	10	0.009903142570
10.085870515738	10	0.009830446034
10.132958796179	10	0.009739293340
10.195136827793	10	0.009620859723
10.231286022235	10	0.009552994954
10.246493639554	10	0.009524659313
10.290520249809	10	0.009443333703
10.311338032787	10	0.009405241494
10.455353201768	10	0.009147924732
10.470542504218	10	0.009121402742
10.525898793849	10	0.009025715086
10.588749789434	10	0.008918886306
10.651560155970	10	0.008814010248
10.669592998517	10	0.008784242037
10.715966425372	10	0.008708378793
10.739458724160	10	0.008670321739
10.796939239484	10	0.008578249730
10.814950993125	10	0.008549700242
10.905939476021	10	0.008407634694
10.965352483000	10	0.008316772209
11.003055127279	10	0.008259873997
11.037490101058	10	0.008208415765
11.061226511312	10	0.008173224501
11.085523709838	10	0.008137435695
11.235193453569	10	0.007922073922
11.325705928696	10	0.007795957053
11.333879297965	10	0.007784717078
11.346590218969	10	0.007767285322
11.396063540551	10	0.007699992034
11.402302034039	10	0.007691568611
11.435069085231	10	0.007647551574
11.482933176110	10	0.007583930161
11.549188347952	10	0.007497165050
11.560623796679	10	0.007482340410
11.615172620784	10	0.007412226177
11.696024562056	10	0.007310102334
11.949332988894	10	0.007003460325
12.016875623981	10	0.006924953597
12.071360064777	10	0.006862582706
12.078872902711	10	0.006854048559
12.162708958127	10	0.006759885981
12.186237181469	10	0.006733808273
12.287106925773	10	0.006623701076
12.337579516907	10	0.006569617287
12.386019606433	10	0.006518331955
12.388851388735	10	0.006515352439
12.406875849902	10	0.006496435443
12.418423899916	10	0.006484358825
12.550086880113	10	0.006349017665
12.663135349568	10	0.006236163633
12.811093714647	10	0.006092949573
12.838626355106	10	0.006066844737
12.873677908116	10	0.006033852948
12.891350144858	10	0.006017321152
12.935493947614	10	0.005976321682
12.995560411782	10	0.005921203335
13.030857889624	10	0.005889168533
13.083274735051	10	0.005842074320
13.159694984797	10	0.005774419793
13.190632379727	10	0.005747364834
13.342001069065	10	0.005617693723
13.448635085843	10	0.005528961690
13.528614430266	10	0.005463781976
13.560510627008	10	0.005438109063
13.597313107999	10	0.005408711334
13.694735727582	10	0.005332031276
13.721518382215	10	0.005311236699
13.750173834776	10	0.005289122462
13.784509674645	10	0.005262805925
13.921024753872	10	0.005160093708
14.073751714292	10	0.005048707728
14.125718522061	10	0.005011628889
14.299474832026	10	0.004890573887
14.402972109696	10	0.004820540773
14.500801600291	10	0.004755716735
14.543346262926	10	0.004727932976
14.621504088679	10	0.004677522658
14.761332026233	10	0.004589325932
14.784143543681	10	0.004575174456
14.808750066195	10	0.004559982681
14.967493158263	10	0.004463770558
15.028739178871	10	0.004427462640
15.154213238438	10	0.004354449036
15.163696856760	10	0.004349004055
15.247064218828	10	0.004301575412
15.292221033646	10	0.004276208443
15.354184409195	10	0.004241763936
15.502092563143	10	0.004161207270
15.668769258535	10	0.004073148367
15.727720532293	10	0.004042671315
15.798849478721	10	0.004006351753
16.374243095869	10	0.003729731191
16.412363659417	10	0.003712425416
16.446007622749	10	0.003697251770
16.503338549165	10	0.003671608632
16.716604048416	10	0.003578523622
16.854134672351	10	0.003520360022
16.912274214573	10	0.003496197651
16.944868991759	10	0.003482760170
17.006002451571	10	0.003457765409
17.037330380803	10	0.003445060949
17.126460347613	10	0.003409296505
17.375344100498	10	0.003312326749
17.417433521052	10	0.003296337543
17.560070202742	10	0.003243004149
17.582760288210	10	0.003234639529
17.607439913732	10	0.003225578161
17.671022409714	10	0.003202407872
17.819373108855	10	0.003149308152
17.872447815716	10	0.003130631312
17.893851730643	10	0.003123146317
17.903064714370	10	0.003119932779
18.074638446955	10	0.003060981907
18.107495157650	10	0.003049883459
18.156587570250	10	0.003033412994
18.180036736434	10	0.003025592863
18.460437371013	10	0.002934377794
18.568329104747	10	0.002900376316
18.587361902981	10	0.002894439593
18.661886129038	10	0.002871368487
19.233940086194	10	0.002703108525
19.299640573523	10	0.002684735825
19.666972574924	10	0.002585383517
19.834350381718	10	0.002541932642
19.975316777158	10	0.002506182248
20.108582691122	10	0.002473073804
20.176405880279	10	0.002456475225
20.430644216180	10	0.002395719005
20.489780475580	10	0.002381910227
20.860823219241	10	0.002297931691
21.157406143285	10	0.002233958773
21.745241695743	10	0.002114810810
22.022404609626	10	0.002061913893
22.283383324675	10	0.002013899238
22.313186726781	10	0.002008522959
22.698717080691	10	0.001940874153
22.781067424607	10	0.001926867542
22.821036936202	10	0.001920123895
22.981582470751	10	0.001893390265
23.214120147261	10	0.001855647771
23.496477926004	10	0.001811317009
23.821966051947	10	0.001762157802
23.947966625929	10	0.001743663640
24.375652363514	10	0.001683013133
24.586036653266	10	0.001654333067
24.682304066083	10	0.001641453573
26.522565420948	10	0.001421572264
27.291388685261	10	0.001342606454
0.000000000000	12	0.000000000000
0.333928177816	12	8.967964176934
0.666393143513	12	2.251847418160
0.764586804005	12	1.710591869460
1.028985961842	12	0.944454630685
3.727471090095	12	0.071973302772
4.181622679767	12	0.057188711915
4.357353975476	12	0.052668908265
4.419068622356	12	0.051208081893
4.776309074200	12	0.043834409016
4.829115447351	12	0.042880992033
4.906846613348	12	0.041533165769
4.992481788380	12	0.040120563244
5.010444744387	12	0.039833406280
5.093914680292	12	0.038538665047
5.228818478983	12	0.036575718759
5.531692755476	12	0.032680139331
5.638043331736	12	0.031458874530
5.674288950269	12	0.031058258839
5.753838657874	12	0.030205403418
5.850425638296	12	0.029216290409
5.877107474580	12	0.028951610979
5.936002894357	12	0.028379960845
6.102847264268	12	0.026849425529
6.251575504819	12	0.025587098343
6.311501866948	12	0.025103516978
6.345934737178	12	0.024831834047
6.412493319455	12	0.024319024410
6.462251170418	12	0.023945964386
6.524326975740	12	0.023492463655
6.582902373316	12	0.023076246593
6.690720790461	12	0.022338509206
6.788988984109	12	0.021696505562
6.832709037801	12	0.021419737564
6.885347574171	12	0.021093481341
7.095536217759	12	0.019862300937
7.126755516035	12	0.019688665423
7.214205844614	12	0.019214228009
7.261494358842	12	0.018964787962
7.327152522942	12	0.018626426202
7.345035271647	12	0.018535838151
7.372412697925	12	0.018398428234
7.423024128217	12	0.018148396356
7.470380476103	12	0.017919032489
7.637911718297	12	0.017141575320
7.681441535665	12	0.016947847252
7.767431221370	12	0.016574680566
7.806456073318	12	0.016409379513
7.840012688645	12	0.016269210145
7.882417341378	12	0.016094635648
7.940620373750	12	0.015859559938
8.010178877076	12	0.015585314519
8.057307874839	12	0.015403523757
8.217356772422	12	0.014809340334
8.264056956376	12	0.014642438095
8.305472607829	12	0.014496771700
8.322611456207	12	0.014437126444
8.404425848637	12	0.014157412964
8.477148970468	12	0.013915549794
8.503531407710	12	0.013829336998
8.529140455563	12	0.013746415519
8.576296836988	12	0.013595663022
8.583325563249	12	0.013573405666
8.604219345723	12	0.013507564609
8.746770686982	12	0.013070870694
8.785487349602	12	0.012955920801
8.829105836795	12	0.012828224577
8.849031362045	12	0.012770518525
8.896315743571	12	0.012635127347
8.935751563313	12	0.012523849166
9.028374895315	12	0.012268199539
9.047102678320	12	0.012217461002
9.083334315943	12	0.012120189281
9.095290230320	12	0.012088345832
9.166312936667	12	0.011901744975
9.246745044321	12	0.011695592647
9.408363461016	12	0.011297226259
9.442028717802	12	0.011216810065
9.477082413327	12	0.011133986372
9.507613317470	12	0.011062594139
9.556994961389	12	0.010948567139
9.577684937794	12	0.010901315445
9.636363246982	12	0.010768957794
9.655962081556	12	0.010725286366
9.703161960163	12	0.010621196387
9.740733591115	12	0.010539418962
9.801839918373	12	0.010408419535
9.932056100086	12	0.010137285365
9.967512793599	12	0.010065292415
10.001703073614	12	0.009996594723
10.030250771481	12	0.009939771887
10.079916927475	12	0.009842061945
10.140103421175	12	0.009725573739
10.163182465053	12	0.009681453290
10.201281243275	12	0.009609273579
10.224986875058	12	0.009564768907
10.257128550693	12	0.009504918624
10.301895724615	12	0.009422490336
10.411656049614	12	0.009224872548
10.444197359664	12	0.009167477657
10.471152174206	12	0.009120340608
10.516074853716	12	0.009042586305
10.586991194999	12	0.008921849567
10.622160584167	12	0.008862867865
10.664816754981	12	0.008792111854
10.715251988391	12	0.008709540090
10.788409792631	12	0.008591819228
10.813648036641	12	0.008551760705
10.839976081451	12	0.008510270260
10.945420084344	12	0.008347090673
10.990625414833	12	0.008278567367
11.014243532486	12	0.008243101555
11.047311113763	12	0.008193827759
11.066580375376	12	0.008165318220
11.114986578046	12	0.008094352524
11.255340036989	12	0.007893738948
11.311118666352	12	0.007816077963
11.332324452211	12	0.007786853421
11.377332993195	12	0.007725365957
11.422243101997	12	0.007664736017
11.489835445782	12	0.007574821134
11.535644465931	12	0.007514780074
11.568187547416	12	0.007472559093
11.618652562274	12	0.007407786721
11.741080154927	12	0.007254105946
11.887475336520	12	0.007076536356
11.954341835523	12	0.006997592681
12.011200317637	12	0.006931499240
12.056097629767	12	0.006879969098
12.135872330608	12	0.006789815947
12.170809083161	12	0.006750891065
12.293534364977	12	0.006616776735
12.375678189956	12	0.006529230258
12.388688969958	12	0.006515523276
12.462383148576	12	0.006438694235
12.501320551701	12	0.006398647969
12.651651128812	12	0.006247490216
12.809472151146	12	0.006094492295
12.834166466054	12	0.006071061942
12.864894715170	12	0.006042094693
12.920010131761	12	0.005990654753
12.947064171778	12	0.005965644901
12.965683204098	12	0.005948523584
13.030391636049	12	0.005889589994
13.133759759991	12	0.005797247794
13.450686816267	12	0.005527275074
13.495080250782	12	0.005490969824
13.546943916132	12	0.005449006605
13.568113851807	12	0.005432016015
13.592849182274	12	0.005412264386
13.620762284768	12	0.005390104350
13.780859087180	12	0.005265594557
13.971437792098	12	0.005122922634
14.089363192689	12	0.005037525658
14.117040585667	12	0.005017792216
14.238363930072	12	0.004932644556
14.286498770951	12	0.004899461887
14.398562891239	12	0.004823493578
14.499843939072	12	0.004756344951
14.649008672675	12	0.004659974367
14.667089655402	12	0.004648492200
14.754978657320	12	0.004593279032
14.786531610592	12	0.004573696768
14.797059896336	12	0.004567190603
14.854625318640	12	0.004531861159
14.953979395410	12	0.004471841934
15.022853249651	12	0.004430932665
15.075880209890	12	0.004399817311
15.215001809170	12	0.004319723841
15.282760234521	12	0.004281504459
15.448376837335	12	0.004190195542
15.674848572463	12	0.004069989530
15.697477848919	12	0.004058263502
16.337244531264	12	0.003746643585
16.424176656657	12	0.003707087054
16.487614282730	12	0.003678615211
16.843937917290	12	0.003524623528
16.857087964159	12	0.003519126625
16.891655478557	12	0.003504738102
16.917383038446	12	0.003494086360
17.013622386936	12	0.003454668825
17.061346385491	12	0.003435369056
17.234749084394	12	0.003366588766
17.342222512511	12	0.003324991134
17.425041390535	12	0.003293459773
17.494098614305	12	0.003267509503
17.583985433000	12	0.003234188804
17.650580729370	12	0.003209829782
17.758201299737	12	0.003171042412
17.779736965447	12	0.003163365229
17.850263870572	12	0.003138417517
17.946462090494	12	0.003104862044
17.989830160880	12	0.003089910310
18.045474688669	12	0.003070883766
18.130718572869	12	0.003042075346
18.186693806700	12	0.003023378288
18.310597629073	12	0.002982599643
18.407373187694	12	0.002951320440
18.574306116762	12	0.002898509997
18.609480051864	12	0.002887563355
18.646901347011	12	0.002875985246
18.791167516701	12	0.002831994931
19.281819132561	12	0.002689700913
19.377722369929	12	0.002663143333
19.817172330957	12	0.002546341381
20.185408141346	12	0.002454284642
20.448805530020	12	0.002391465448
21.578422805920	12	0.002147635644
22.151146180289	12	0.002038016021
22.249321144709	12	0.002020070241
22.707981855414	12	0.001939290736
22.772420606828	12	0.001928331105
22.897997564238	12	0.001907238436
23.241308440610	12	0.001851308739
23.485514686417	12	0.001813008481
23.817761738464	12	0.001762779970
24.257575941908	12	0.001699437513
24.530831387508	12	0.001661787414
24.705361344362	12	0.001638391097
26.970156062860	12	0.001374779606
0.002389032860	14	100.000000000000
0.534486045266	14	3.500477240909
0.818945058856	14	1.491044022998
4.203005995212	14	0.056608282822
4.367165023426	14	0.052432527572
4.443700965536	14	0.050641941630
4.705686318873	14	0.045160012405
4.844579683034	14	0.042607670735
4.876444033121	14	0.042052663849
4.895284039637	14	0.041729598677
4.984522387084	14	0.040248796442
5.092407974827	14	0.038561473513
5.116064240121	14	0.038205687742
5.475819676399	14	0.033350451978
5.605616543171	14	0.031823887291
5.744240733662	14	0.030306426821
5.782896499540	14	0.029902614429
5.877930587823	14	0.028943503096
6.127470798987	14	0.026634067710
6.240940594006	14	0.025674376328
6.318663039461	14	0.025046647749
6.329796963391	14	0.024958612632
6.434144091451	14	0.024155633672
6.496456695042	14	0.023694464848
6.587213335242	14	0.023046052257
6.721523739891	14	0.022134235495
6.781100583849	14	0.021747013667
6.865071163949	14	0.021218267141
6.878432930557	14	0.021135911708
7.106183341095	14	0.019802826552
7.124723050401	14	0.019699900174
7.164316392068	14	0.019482760239
7.225517237476	14	0.019154116171
7.317939766783	14	0.018673354366
7.388617358441	14	0.018317814140
7.432368248130	14	0.018102791998
7.450972590927	14	0.018012503092
7.584020835410	14	0.017386051634
7.673779130701	14	0.016981709604
7.721240153253	14	0.016773584428
7.794725387338	14	0.016458807329
7.812696144577	14	0.016383177341
7.867785910928	14	0.016154552506
7.960033820607	14	0.015782295624
8.007966027763	14	0.015593929120
8.214229894966	14	0.014820617302
8.255701822777	14	0.014672090675
