gaps	degen	wei
4.279283575937	6	0.054608200589
4.412985112657	6	0.051349364757
4.566150955844	6	0.047962241319
4.602646914510	6	0.047204638949
4.749574162528	6	0.044329277523
4.869822150700	6	0.042167106271
4.931619418104	6	0.041116950031
5.002370253786	6	0.039962102889
5.046946717184	6	0.039259300793
5.217231947933	6	0.036738355299
5.296845740198	6	0.035642269496
5.362787845842	6	0.034771126992
5.495298756270	6	0.033114437606
5.576714099300	6	0.032154609502
5.595068161725	6	0.031943995547
5.648356661803	6	0.031344097941
5.669384922019	6	0.031112012978
5.787071690999	6	0.029859482390
5.947842534343	6	0.028267088289
6.085752353558	6	0.027000477743
6.237907520871	6	0.025699349829
6.258115799997	6	0.025533644641
6.278151529131	6	0.025370931503
6.322717263511	6	0.025014537452
6.368945826998	6	0.024652722675
6.424430040016	6	0.024228737890
6.470193370741	6	0.023887212843
6.484052836658	6	0.023785205595
6.596853778775	6	0.022978743860
6.659741267208	6	0.022546819388
6.699375000449	6	0.022280832995
6.753726600097	6	0.021923659499
6.873097865889	6	0.021168736853
6.886463676155	6	0.021086644575
6.945677737204	6	0.020728636777
7.011532488913	6	0.020341084246
7.077023025058	6	0.019966354737
7.103640588892	6	0.019817005956
7.156858814595	6	0.019523384176
7.210097980989	6	0.019236128381
7.274899480600	6	0.018894961274
7.316327903500	6	0.018681583142
7.369881878220	6	0.018411066455
7.415890618303	6	0.018183327840
7.442564665250	6	0.018053223822
7.498333494279	6	0.017785680883
7.546625936486	6	0.017558780600
7.567079761980	6	0.017463986079
7.584199720591	6	0.017385231489
7.637409607497	6	0.017143829292
7.706809830774	6	0.016836457353
7.751064003697	6	0.016644752965
7.761739984650	6	0.016598995993
7.802050318497	6	0.016427917234
7.849722754581	6	0.016228985184
7.871052798920	6	0.016141145364
7.933860585934	6	0.015886596695
7.987284865457	6	0.015674787160
8.046603362429	6	0.015444534077
8.062340750407	6	0.015384298616
8.092782890947	6	0.015268775899
8.130311891995	6	0.015128141837
8.215841527095	6	0.014814803402
8.263488536802	6	0.014644452579
8.298293400923	6	0.014521866099
8.329738878977	6	0.014412430476
8.341858197661	6	0.014370583216
8.371775440497	6	0.014268057763
8.423403173028	6	0.014093693547
8.473899062662	6	0.013926225617
8.506218050034	6	0.013820602537
8.537202928167	6	0.013720463748
8.605860677362	6	0.013502412706
8.619194836480	6	0.013460667727
8.654492254395	6	0.013351092747
8.705421799988	6	0.013195333245
8.725057884883	6	0.013136006849
8.756083897732	6	0.013043080409
8.838569629690	6	0.012800767948
8.869138977747	6	0.012712678954
8.913739491746	6	0.012585779683
8.956096489229	6	0.012467014722
8.991424372932	6	0.012369239779
9.020654032274	6	0.012289209462
9.047654196573	6	0.012215971567
9.063099854007	6	0.012174369260
9.090384669806	6	0.012101396130
9.161196576300	6	0.011915042500
9.229616482182	6	0.011739042897
9.260960123314	6	0.011659715983
9.284077814055	6	0.011601722044
9.301707408447	6	0.011557786062
9.358340140966	6	0.011418323621
9.388991502852	6	0.011343892648
9.395100868939	6	0.011329144226
9.459558154864	6	0.011175277008
9.461683380245	6	0.011170257327
9.493021092006	6	0.011096630076
9.556467215895	6	0.010949776418
9.593995131469	6	0.010864281565
9.633257127747	6	0.010775903537
9.669012422790	6	0.010696353900
9.759765551045	6	0.010498354405
9.784202789635	6	0.010445978056
9.810107349142	6	0.010390883615
9.861229235350	6	0.010283427507
9.874318584718	6	0.010256182252
9.912618274552	6	0.010177081104
9.957394716481	6	0.010085758240
9.988709188850	6	0.010022619925
10.020000478056	6	0.009960118730
10.056954686565	6	0.009887056440
10.079706925351	6	0.009842472052
10.116956811757	6	0.009770126974
10.203510822423	6	0.009605074574
10.221264788734	6	0.009571736221
10.265669951104	6	0.009489108348
10.310321862476	6	0.009407095519
10.358632493972	6	0.009319554434
10.375379017816	6	0.009289494002
10.389352314626	6	0.009264522751
10.407577572407	6	0.009232103972
10.457465974458	6	0.009144228706
10.474708665542	6	0.009114148377
10.546573732910	6	0.008990362713
10.569527963378	6	0.008951355716
10.585744332665	6	0.008923951445
10.618084700264	6	0.008869673415
10.626168004609	6	0.008856184263
10.693925915526	6	0.008744312258
10.731365774401	6	0.008683403939
10.771868338780	6	0.008618226959
10.790651355275	6	0.008588250008
10.821477958960	6	0.008539389863
10.882356202666	6	0.008444114734
10.958142995732	6	0.008327719207
11.025413460028	6	0.008226407722
11.110722658504	6	0.008100566394
11.114714366890	6	0.008094749008
11.162806744342	6	0.008025150539
11.191174253434	6	0.007984517626
11.242742838170	6	0.007911438314
11.262900132731	6	0.007883145337
11.290518407063	6	0.007844625833
11.355807813817	6	0.007754680911
11.429804778148	6	0.007654597772
11.444184770968	6	0.007635373352
11.503697888991	6	0.007556576173
11.539145914432	6	0.007510220184
11.576205665522	6	0.007462211123
11.615634246040	6	0.007411637040
11.651588393949	6	0.007365966366
11.672198437033	6	0.007339976600
11.717534325828	6	0.007283288800
11.740681560570	6	0.007254598506
11.795446512614	6	0.007187390294
11.848743008177	6	0.007122876920
11.879068826729	6	0.007086555663
11.918426966661	6	0.007039829175
11.952658648585	6	0.006999563637
11.993251144666	6	0.006952262214
12.042304709431	6	0.006895738373
12.065771388558	6	0.006868941460
12.101995808380	6	0.006827881947
12.119246926366	6	0.006808457512
12.151268967326	6	0.006772620361
12.200134044588	6	0.006718476390
12.246749328144	6	0.006667428127
12.271445177151	6	0.006640619204
12.319829343701	6	0.006588561681
12.339339748217	6	0.006567743083
12.362400564323	6	0.006543263007
12.398740407906	6	0.006504963521
12.427422175856	6	0.006474972015
12.470318801070	6	0.006430502145
12.492797128165	6	0.006407382121
12.537125856627	6	0.006362151824
12.562610969540	6	0.006336364876
12.604948476303	6	0.006293871190
12.629040017429	6	0.006269881333
12.692421437906	6	0.006207418584
12.710745499915	6	0.006189534010
12.762540999916	6	0.006139396743
12.794241575619	6	0.006109010995
12.820243675096	6	0.006084255455
12.884334765569	6	0.006023875667
12.917968028149	6	0.005992548937
12.981322105221	6	0.005934199568
13.040909710723	6	0.005880093391
13.059227306118	6	0.005863609471
13.076824104987	6	0.005847839383
13.098776757667	6	0.005828254651
13.139559834934	6	0.005792130872
13.201314138848	6	0.005738067710
13.212927811178	6	0.005727985047
13.243972423550	6	0.005701163085
13.345908383478	6	0.005614404793
13.379558614448	6	0.005586199312
13.436696794442	6	0.005538790844
13.473907947835	6	0.005508239916
13.546376829300	6	0.005449462834
13.702292751997	6	0.005326151503
13.711305401694	6	0.005319151884
13.803453007337	6	0.005248370888
13.835961627331	6	0.005223736987
13.931380701183	6	0.005152425007
14.020116856759	6	0.005087409927
14.033253488102	6	0.005077889662
14.105799446989	6	0.005025792921
14.191034336918	6	0.004965601896
14.239173288782	6	0.004932083826
14.309037863622	6	0.004884039124
14.425751874075	6	0.004805328522
14.457500063384	6	0.004784247011
14.556429139044	6	0.004719438150
14.591724474264	6	0.004696634445
14.634085845371	6	0.004669483051
14.679891096927	6	0.004640388400
14.831398262636	6	0.004546066727
14.899344105500	6	0.004504698191
14.914925248762	6	0.004495291280
15.036439996491	6	0.004422928807
15.093495681988	6	0.004389553336
15.125529337422	6	0.004370980162
15.234964625244	6	0.004308410739
15.318031255717	6	0.004261810130
15.330152555974	6	0.004255073307
15.416943117431	6	0.004207299802
15.473150809379	6	0.004176788488
15.605266691777	6	0.004106365569
15.714313502476	6	0.004049572455
15.794277165663	6	0.004008671700
15.852133691674	6	0.003979463698
15.899378165019	6	0.003955849147
16.039893580905	6	0.003886843324
16.151011839144	6	0.003833544677
16.184441669623	6	0.003817724250
16.243549027578	6	0.003789990774
16.346888208530	6	0.003742224302
16.501159343066	6	0.003672578470
16.535940238503	6	0.003657145270
16.592440004010	6	0.003632281411
16.628749825399	6	0.003616436143
16.635855157774	6	0.003613347574
16.703409113059	6	0.003584179598
16.753241677689	6	0.003562889005
16.801840675600	6	0.003542307639
16.865534335299	6	0.003515602704
16.872513792228	6	0.003512694788
16.954365509358	6	0.003478859720
17.027355912174	6	0.003449098301
17.077885199168	6	0.003428718418
17.187807124776	6	0.003385002992
17.235003036940	6	0.003366489556
17.271911846695	6	0.003352117046
17.385874030584	6	0.003308315676
17.470793398585	6	0.003276232725
17.620121235677	6	0.003220936890
17.722491115088	6	0.003183834360
17.799796952480	6	0.003156239158
17.868507431808	6	0.003132012205
18.071623753443	6	0.003062003253
18.143073913954	6	0.003037933481
18.340582248998	6	0.002972855240
18.661812442486	6	0.002871391162
18.737302976804	6	0.002848300732
18.783957181165	6	0.002834169505
18.970183327671	6	0.002778797786
19.031573107307	6	0.002760899670
19.070984166551	6	0.002749500410
19.154942030159	6	0.002725450609
19.215115731040	6	0.002708407395
19.274145893325	6	0.002691842936
19.300900728351	6	0.002684385264
19.430999686132	6	0.002648559358
19.533657261568	6	0.002620793925
19.566703173025	6	0.002611948961
19.684698245752	6	0.002580729443
19.733399987078	6	0.002568006757
19.780315978439	6	0.002555839338
19.837232623168	6	0.002541194038
19.923111401630	6	0.002519333568
20.014023885105	6	0.002496497713
20.063961007520	6	0.002484086129
20.236228638126	6	0.002441972927
20.319464954039	6	0.002422007390
20.607884236361	6	0.002354687010
20.714966773680	6	0.002330405614
21.042058721665	6	0.002258517934
21.276989016843	6	0.002208918341
21.332165751678	6	0.002197506159
21.361104917710	6	0.002191556006
21.612432560999	6	0.002140881837
21.669033181503	6	0.002129712259
21.741460698980	6	0.002115546436
21.869954420148	6	0.002090760296
22.088410416754	6	0.002049609256
22.586339689194	6	0.001960235676
22.729042185062	6	0.001935698576
22.781611365264	6	0.001926775530
22.932399670976	6	0.001901520429
22.951481008618	6	0.001898359982
23.281375857966	6	0.001844941991
23.383570415392	6	0.001828851118
23.550714054339	6	0.001802983869
23.663116921526	6	0.001785895738
23.763253854057	6	0.001770876134
24.491719801236	6	0.001667099171
24.827285670155	6	0.001622338659
24.935961172290	6	0.001608228573
25.084330416268	6	0.001589260079
25.209757351728	6	0.001573485224
25.803573505330	6	0.001501897485
27.093921033574	6	0.001362248313
27.238225478597	6	0.001347852532
31.573798370322	6	0.001003104867
0.269132801064	8	13.805964016310
0.559099879363	8	3.199051288286
0.910015868950	8	1.207541509600
1.185484682647	8	0.711554396071
1.657778798321	8	0.363870491915
1.695710367014	8	0.347773630742
1.968243530618	8	0.258132290289
2.166014193617	8	0.213146106387
2.197346823349	8	0.207110815916
2.512495598714	8	0.158412475496
3.172631382436	8	0.099348375112
3.874657423638	8	0.066609071354
4.129800007416	8	0.058632978780
4.355382416027	8	0.052716602532
4.418809127947	8	0.051214096455
4.499586797712	8	0.049391786210
4.525427904700	8	0.048829322557
4.577926101925	8	0.047715825778
4.647846434990	8	0.046290988942
4.849750980317	8	0.042516853924
4.876325646987	8	0.042054705760
4.956575438027	8	0.040703950279
5.082977069136	8	0.038704699418
5.117645183963	8	0.038182086372
5.135056266381	8	0.037923602575
5.269471011753	8	0.036013552232
5.316859002444	8	0.035374451380
5.423391093621	8	0.033998374454
5.495861776983	8	0.033107653171
5.508636703311	8	0.032954273150
5.584380451167	8	0.032066385089
5.613586032139	8	0.031733592037
5.828710959446	8	0.029434384642
5.917332735850	8	0.028559330262
6.013011497376	8	0.027657691716
6.028274213917	8	0.027517818477
6.061756758443	8	0.027214664787
6.176829440344	8	0.026210106232
6.190571083716	8	0.026093874569
6.221245175469	8	0.025837195186
6.266755270976	8	0.025463290809
6.331382630646	8	0.024946112645
6.335361667544	8	0.024914786783
6.396937933561	8	0.024437440990
6.452840073856	8	0.024015862947
6.505816773455	8	0.023626334276
6.621137451638	8	0.022810499347
6.672959592975	8	0.022457582816
6.701458073451	8	0.022266983654
6.757630044788	8	0.021898339061
6.799617119578	8	0.021628733162
6.831558772396	8	0.021426951278
6.899029318079	8	0.021009901627
6.925891905243	8	0.020847240752
6.931184656397	8	0.020815414409
6.998029966872	8	0.020419655190
7.050150442672	8	0.020118853631
7.141455518616	8	0.019607694379
7.173739888027	8	0.019431608363
7.209925701846	8	0.019237047676
7.250124670010	8	0.019024315989
7.264363569115	8	0.018949809852
7.297730957758	8	0.018776917721
7.344932919423	8	0.018536354751
7.408571942850	8	0.018219270963
7.468156322321	8	0.017929707311
7.498371352230	8	0.017785501290
7.507323949075	8	0.017743107627
7.561745651046	8	0.017488633217
7.585881962113	8	0.017377521663
7.611226521227	8	0.017261983822
7.633262454667	8	0.017162462844
7.682032843345	8	0.016945238305
7.745005218228	8	0.016670804963
7.759918395479	8	0.016606789916
7.787554710113	8	0.016489131387
7.828709229093	8	0.016316224567
7.895852098261	8	0.016039912343
7.904015536481	8	0.016006796716
7.941994628793	8	0.015854071847
7.988659288205	8	0.015669394032
7.996522963769	8	0.015638591033
8.025820777075	8	0.015524623811
8.065336885215	8	0.015372870731
8.099142368184	8	0.015244807111
8.148682434420	8	0.015060008392
8.162599183227	8	0.015008699321
8.213245812693	8	0.014824169024
8.236813865894	8	0.014739457393
8.267507663976	8	0.014630217670
8.304506977027	8	0.014500143205
8.337062629629	8	0.014387120199
8.370428040759	8	0.014272651632
8.404226005892	8	0.014158086266
8.410479891742	8	0.014137038683
8.471495970019	8	0.013934127588
8.514515537375	8	0.013793679009
8.530474544763	8	0.013742116224
8.575459394898	8	0.013598318539
8.578216194745	8	0.013589579701
8.600307944074	8	0.013519853826
8.641000326195	8	0.013392817687
8.665894734351	8	0.013315981447
8.706490646087	8	0.013192093613
8.759327874094	8	0.013033421309
8.772640314326	8	0.012993895012
8.797805758434	8	0.012919665261
8.834230194603	8	0.012813346688
8.892589359566	8	0.012645718908
8.923440448785	8	0.012558429752
8.949530422909	8	0.012485314961
8.982604106565	8	0.012393543100
9.025054795113	8	0.012277227549
9.045802978611	8	0.012220972060
9.103722489640	8	0.012065962711
9.152138938131	8	0.011938638197
9.204167906485	8	0.011804047126
9.241315981162	8	0.011709338473
9.243366689019	8	0.011704143446
9.275419585756	8	0.011623391628
9.303052737766	8	0.011554443524
9.323541877053	8	0.011503715918
9.348168218545	8	0.011443186137
9.404922210847	8	0.011305495056
9.438399169809	8	0.011225438600
9.465273944278	8	0.011161784267
9.510123685803	8	0.011056754568
9.524650880047	8	0.011023052308
9.564924234271	8	0.010930422052
9.603794417562	8	0.010842122014
9.634036994061	8	0.010774159008
9.681154775255	8	0.010669539444
9.706317156277	8	0.010614292325
9.734799420968	8	0.010552272183
9.781300010945	8	0.010452179044
9.810297145698	8	0.010390481561
9.854056494835	8	0.010298403512
9.888390365410	8	0.010227012680
9.916721235073	8	0.010168661481
9.931123364041	8	0.010139189653
9.993945124567	8	0.010012120758
10.014470922834	8	0.009971120856
10.090902063866	8	0.009820645120
10.126196215558	8	0.009752306074
10.146932278918	8	0.009712487575
10.157011284064	8	0.009693221348
10.213733388720	8	0.009585857434
10.233331337142	8	0.009549176661
10.276955443582	8	0.009468279132
10.286084313947	8	0.009451480448
10.334756220575	8	0.009362665904
10.342497721303	8	0.009348654984
10.366921439776	8	0.009304657360
10.407135574086	8	0.009232888177
10.443774297988	8	0.009168220394
10.465058152756	8	0.009130965629
10.493177227417	8	0.009082093819
10.523615329380	8	0.009029632396
10.559103639917	8	0.008969038636
10.591826315651	8	0.008913705858
10.597978977552	8	0.008903359150
10.633707016257	8	0.008843631123
10.661757617796	8	0.008797157951
10.680992613478	8	0.008765501543
10.687178534642	8	0.008755357237
10.726932515744	8	0.008690582829
10.763118170133	8	0.008632245498
10.787545839870	8	0.008593195486
10.824184214717	8	0.008535120371
10.860253275577	8	0.008478520852
10.901041082254	8	0.008415192350
10.914636758118	8	0.008394240856
10.945628461720	8	0.008346772860
11.009284877482	8	0.008250528723
11.028157600119	8	0.008222314272
11.100414349406	8	0.008115618429
11.117101683481	8	0.008091272804
11.141906946297	8	0.008055285655
11.177850221497	8	0.008003564110
11.213484276013	8	0.007952777703
11.272727360254	8	0.007869406746
11.285701651794	8	0.007851323459
11.320565405681	8	0.007803038748
11.357112802553	8	0.007752898911
11.390840973533	8	0.007707054365
11.399127456454	8	0.007695853304
11.459461537345	8	0.007615029278
11.515362834603	8	0.007541274458
11.555273459418	8	0.007489270980
11.566129708168	8	0.007475218356
11.592950482256	8	0.007440669909
11.649970988196	8	0.007368011793
11.674457071586	8	0.007337136773
11.693959078502	8	0.007312684904
11.742842370098	8	0.007251928903
11.768433946934	8	0.007220423180
11.809589182684	8	0.007170185965
11.833867990860	8	0.007140794900
11.874247537563	8	0.007092311526
11.883367517138	8	0.007081429608
11.908134535677	8	0.007052003755
11.935316171051	8	0.007019919691
11.955114396522	8	0.006996688316
12.013279048438	8	0.006929100649
12.044866465175	8	0.006892805453
12.120700525217	8	0.006806824575
12.121725664377	8	0.006805673312
12.139219797244	8	0.006786071794
12.190119033411	8	0.006729520294
12.220017653759	8	0.006696630451
12.236378825785	8	0.006678734393
12.293195967534	8	0.006617141023
12.309693654188	8	0.006599416071
12.334047088931	8	0.006573380857
12.347299740428	8	0.006559277696
12.422286540569	8	0.006480326902
12.451011153068	8	0.006450461028
12.494093286894	8	0.006406052764
12.525307480265	8	0.006374163629
12.551279270365	8	0.006347811390
12.586528096757	8	0.006312306827
12.606220551811	8	0.006292601043
12.621813377755	8	0.006277063050
12.649789341937	8	0.006249329353
12.700379703950	8	0.006199641681
12.763320493764	8	0.006138646863
12.801740916926	8	0.006101855696
12.812140435646	8	0.006091954055
12.883563817665	8	0.006024596621
12.939824696259	8	0.005972321996
13.004499651072	8	0.005913065711
13.032337997037	8	0.005887830921
13.071153757240	8	0.005852914141
13.115569013777	8	0.005813340027
13.174536597564	8	0.005761416918
13.202270704060	8	0.005737236241
13.221139908633	8	0.005720871566
13.291095734622	8	0.005660808034
13.359747112831	8	0.005602779425
13.388791080471	8	0.005578497853
13.441455951773	8	0.005534869347
13.483582586161	8	0.005500338290
13.514568404197	8	0.005475145166
13.551292588321	8	0.005445509943
13.628169898854	8	0.005384246342
13.733806459003	8	0.005301736683
13.799962975381	8	0.005251025866
13.858239121375	8	0.005206955889
13.868941560327	8	0.005198922742
13.974972751884	8	0.005120331282
13.993221822631	8	0.005106984769
14.015970249636	8	0.005090420580
14.107754040248	8	0.005024400396
14.149442747264	8	0.004994837085
14.216287063488	8	0.004947976533
14.227581048254	8	0.004940124152
14.320235865749	8	0.004876403761
14.383561518101	8	0.004833560175
14.434368685375	8	0.004799593010
14.472082158265	8	0.004774610638
14.536436018159	8	0.004732429118
14.561073018532	8	0.004716428343
14.618379475422	8	0.004679522471
14.666458531093	8	0.004648892275
14.781656396172	8	0.004576714215
14.809160086067	8	0.004559730181
14.856814778387	8	0.004530525530
14.917703755022	8	0.004493616889
14.943041168816	8	0.004478391059
14.997342028614	8	0.004446019957
15.072224466385	8	0.004401951906
15.109399039846	8	0.004380317773
15.169905443041	8	0.004345444950
15.234401296955	8	0.004308729372
15.321123701232	8	0.004260089879
15.445949029923	8	0.004191512882
15.513292118772	8	0.004155201214
15.641931188041	8	0.004087137589
15.760065403896	8	0.004026094543
15.800428790004	8	0.004005550893
15.818296819646	8	0.003996506825
15.868728861970	8	0.003971144777
15.888568698718	8	0.003961233542
15.934764867113	8	0.003938298964
16.099605791162	8	0.003858064781
16.153062223784	8	0.003832571519
16.269772533330	8	0.003777783259
16.278947085226	8	0.003773526264
16.338547792198	8	0.003746045899
16.400772144805	8	0.003717674906
16.455712357656	8	0.003692892157
16.496855415900	8	0.003674495026
16.555616635024	8	0.003648457381
16.590056835929	8	0.003633325043
16.619373094177	8	0.003620518116
16.672317732147	8	0.003597559981
16.753999849865	8	0.003562566548
16.804340346631	8	0.003541253870
16.843301618275	8	0.003524889836
16.925475413290	8	0.003490745987
16.971504492475	8	0.003471836888
17.025072498668	8	0.003450023554
17.055722590356	8	0.003437634923
17.122354143016	8	0.003410931905
17.237078422776	8	0.003365678938
17.252752321705	8	0.003359566365
17.315306136638	8	0.003335336463
17.385174680512	8	0.003308581847
17.438254283946	8	0.003288470782
17.531883491643	8	0.003253440347
17.557039828509	8	0.003244123742
17.605411413212	8	0.003226321508
17.660130320367	8	0.003206359335
17.728248131481	8	0.003181766879
17.845711752378	8	0.003140018828
17.889584833511	8	0.003124636317
18.018886420335	8	0.003079953108
18.161607240768	8	0.003031736421
18.436049931102	8	0.002942146193
18.455210082528	8	0.002936040307
18.596904636155	8	0.002891469875
18.667658828937	8	0.002869592904
18.720738275910	8	0.002853343495
18.856813461356	8	0.002812311289
18.895618184719	8	0.002800772222
19.074716836467	8	0.002748424434
19.181455761046	8	0.002717921261
19.196751571925	8	0.002713591753
19.255740638496	8	0.002696991295
19.287523566788	8	0.002688110149
19.429627888470	8	0.002648933365
19.502913710164	8	0.002629063050
19.652842774826	8	0.002589102479
19.688261981696	8	0.002579795261
19.841467256994	8	0.002540109453
19.891634983258	8	0.002527313037
19.959206675822	8	0.002510229618
20.105507110612	8	0.002473830484
20.377747625450	8	0.002408172770
20.400477917811	8	0.002402809369
20.511972050634	8	0.002376759113
20.817730655390	8	0.002307454943
20.918342523772	8	0.002285311789
21.131453069977	8	0.002239449517
21.267865542072	8	0.002210813908
21.317365079091	8	0.002200558681
21.361566535591	8	0.002191461290
21.459322032890	8	0.002171540861
21.482380746353	8	0.002166881595
21.563211311275	8	0.002150666757
21.694026283013	8	0.002124807918
21.788996203472	8	0.002106325830
22.013143797082	8	0.002063649131
22.110113804390	8	0.002045587419
22.584771471505	8	0.001960507911
22.710097794257	8	0.001938929379
22.792140796276	8	0.001924995692
22.977924295107	8	0.001893993183
23.011963217769	8	0.001888394199
23.190261743941	8	0.001859467958
23.251193833300	8	0.001849734883
23.489765520369	8	0.001812352357
23.682089618604	8	0.001783035375
23.740820519640	8	0.001774224412
24.217051992384	8	0.001705129828
24.365912510801	8	0.001684358913
24.757789647380	8	0.001631459370
25.743099369275	8	0.001508962107
26.118420724507	8	0.001465906172
27.224844783427	8	0.001349177765
27.361001791891	8	0.001335783304
0.162596051109	10	37.825093673399
0.437618536716	10	5.221659888412
0.822977573100	10	1.476467865089
1.140991751554	10	0.768130465405
1.378509631562	10	0.526235800438
1.505318823992	10	0.441309234215
1.851049485753	10	0.291852851872
2.068223031094	10	0.233778872659
2.115467933233	10	0.223453471880
3.148839896840	10	0.100855326837
3.855468263572	10	0.067273765165
4.071226916148	10	0.060332230518
4.281705368284	10	0.054546443738
4.328677032141	10	0.053369069693
4.431598627298	10	0.050918917425
4.485306706820	10	0.049706788961
4.497615540818	10	0.049435091484
4.508299951891	10	0.049201052507
4.771854352636	10	0.043916289651
4.817015022895	10	0.043096698198
4.947987756487	10	0.040845363686
4.985574545047	10	0.040231809986
5.026049086870	10	0.039586449195
5.068440006185	10	0.038927039837
5.129330100764	10	0.038008322426
5.188606920233	10	0.037144837170
5.245645436827	10	0.036341440269
5.311439664915	10	0.035446674319
5.405819237492	10	0.034219760143
5.421127058228	10	0.034026777993
5.465365951903	10	0.033478154262
5.550142651732	10	0.032463228503
5.769642872489	10	0.030040152681
5.809964444481	10	0.029624637903
5.880919129971	10	0.028914093782
5.946291359636	10	0.028281837957
5.996804519791	10	0.027807389211
6.048519881611	10	0.027333910934
6.132636696889	10	0.026589215574
6.159985531704	10	0.026353640409
6.235415677331	10	0.025719894266
6.263819606678	10	0.025487164163
6.303389908486	10	0.025168170989
6.322033691421	10	0.025019947156
6.328628713418	10	0.024967828084
6.389693586700	10	0.024492884542
6.524944573595	10	0.023488016656
6.590377508535	10	0.023023927819
6.664286431661	10	0.022516075195
6.668068965031	10	0.022490537472
6.701166638505	10	0.022268920486
6.732748538925	10	0.022060492882
6.764827303603	10	0.021851767533
6.807191241190	10	0.021580628882
6.826016554101	10	0.021461759588
6.911330279197	10	0.020935180269
6.942757228560	10	0.020746079673
6.981524019379	10	0.020516322961
7.006368384407	10	0.020371080441
7.028524872887	10	0.020242848642
7.084674839194	10	0.019923248642
7.137253746838	10	0.019630787661
7.191430491854	10	0.019336124141
7.195030231930	10	0.019316780898
7.251721479720	10	0.019015938704
7.352930773049	10	0.018496052339
7.355397912871	10	0.018483646567
7.432492773697	10	0.018102185407
7.445402893027	10	0.018039462473
7.459751026811	10	0.017970134770
7.506661205466	10	0.017746240751
7.521091903043	10	0.017678206759
7.573324720313	10	0.017435196372
7.604284422872	10	0.017293515807
7.650074770566	10	0.017087110982
7.693534777824	10	0.016894609476
7.706517802604	10	0.016837733367
7.747918169835	10	0.016658272017
7.802317315525	10	0.016426792919
7.835319629779	10	0.016288705260
7.872745298394	10	0.016134205995
7.913808927999	10	0.015967204193
7.938157810780	10	0.015869401320
7.962326759919	10	0.015773207166
7.995457102551	10	0.015642760820
8.044095364432	10	0.015454166210
8.047421429413	10	0.015441394184
8.073599245565	10	0.015341422253
8.128294516657	10	0.015135652128
8.143131141205	10	0.015080548653
8.161810651731	10	0.015011599512
8.180207100013	10	0.014944156333
8.212597254641	10	0.014826510479
8.276855037703	10	0.014597191384
8.305569477829	10	0.014496433543
8.345561212554	10	0.014357833282
8.357499211577	10	0.014316844613
8.388300261231	10	0.014211897432
8.421190129229	10	0.014101102015
8.425730605998	10	0.014085908442
8.463191614245	10	0.013961486232
8.484353082972	10	0.013891928281
8.499884630165	10	0.013841206178
8.542009228386	10	0.013705028009
8.569894956705	10	0.013615983065
8.661120433195	10	0.013330665928
8.670148322841	10	0.013302918969
8.700839828212	10	0.013209234562
8.758488534689	10	0.013035919455
8.798252134586	10	0.012918354346
8.829599903439	10	0.012826788992
8.853509818416	10	0.012757602123
8.872635911645	10	0.012702660142
8.936242365999	10	0.012522473516
8.970607733636	10	0.012426712977
8.986820964354	10	0.012381915062
8.992479502607	10	0.012366337268
9.034644291435	10	0.012251178943
9.053152682141	10	0.012201137188
9.089125340872	10	0.012104749740
9.129342140163	10	0.011998336371
9.152683954477	10	0.011937216415
9.171846755837	10	0.011887387510
9.229290246531	10	0.011739872812
9.267556382890	10	0.011643124092
9.283589062736	10	0.011602943664
9.307076824314	10	0.011544454130
9.323817377259	10	0.011503036105
9.341105095669	10	0.011460497833
9.387750004551	10	0.011346893230
9.398336790568	10	0.011321344141
9.425389961542	10	0.011256447365
9.437064480314	10	0.011228614065
9.478414881187	10	0.011130856179
9.544202592075	10	0.010977936167
9.562603089873	10	0.010935729010
9.601945644119	10	0.010846297533
9.617963223254	10	0.010810201166
9.700618268481	10	0.010626767288
9.705772881894	10	0.010615482802
9.707898646795	10	0.010610834309
9.750574249833	10	0.010518156114
9.770752930510	10	0.010474756521
9.789414995442	10	0.010434857454
9.802943443386	10	0.010406076299
9.837407589958	10	0.010333291205
9.934271272975	10	0.010132764986
9.973421526204	10	0.010053369626
9.993803795741	10	0.010012403936
10.013599759437	10	0.009972855867
10.055329717587	10	0.009890252249
10.093061673582	10	0.009816442928
10.105289375494	10	0.009792700923
10.127298345223	10	0.009750183549
10.162288520907	10	0.009683156658
10.178870032097	10	0.009651634379
10.209453391333	10	0.009593896267
10.244334023723	10	0.009528675538
10.267775577763	10	0.009485216858
10.293560633650	10	0.009437756018
10.306928639316	10	0.009413290503
10.323798222611	10	0.009382552098
10.367693198494	10	0.009303272156
10.381093467539	10	0.009279269697
10.399509943338	10	0.009246433509
10.453940918811	10	0.009150396590
10.487973175682	10	0.009091108985
10.515482091890	10	0.009043605802
10.554992414944	10	0.008976026972
10.571135785281	10	0.008948633002
10.579125035250	10	0.008935122268
10.601073606488	10	0.008898161833
10.624854451516	10	0.008858374182
10.676152248330	10	0.008773451570
10.686042774733	10	0.008757218452
10.694784877264	10	0.008742907699
10.766295404538	10	0.008627151337
10.788211201586	10	0.008592135550
10.837347349943	10	0.008514399301
10.858356021386	10	0.008481483974
10.919539772891	10	0.008386704303
10.968254239458	10	0.008312372228
11.023604950102	10	0.008229107159
11.048038044240	10	0.008192749532
11.092511343893	10	0.008127186707
11.107928950657	10	0.008104641584
11.132467201200	10	0.008068952362
